puzzle_index,agent_move_index,fen,rating,themes,expected_move_uci,legal_move_count,reference_top_move_uci,candidate_top_move_uci,top1_agreement,reference_correct,candidate_correct,reference_entropy,candidate_entropy,entropy_delta,reference_correct_probability,candidate_correct_probability,correct_probability_delta,kl_reference_to_candidate,js_divergence
11159,2,r3k2r/p2q1ppp/b2bpn2/2pp4/Q7/4P1P1/PP3PBP/R1B1K1NR w KQkq - 2 13,1154,advantage clearance fork long opening,a4a6,37,a4a6,a4a6,1,1,1,0.21940546979616665,0.14371214291002632,-0.07569332688614033,0.9578284809426985,0.973751113711386,0.01592263276868755,0.005848445564593663,0.0012504889681925011
11160,0,6k1/2R5/6p1/5b2/R4K2/2P4r/P7/8 b - - 3 43,1130,advantage endgame short skewer,h3h4,23,g6g5,g6g5,1,0,0,1.8439879203517682,1.882965386062008,0.038977465710239745,0.14653131856161022,0.1537201788458382,0.007188860284227966,0.0053073031275733895,0.0013598497651821978
11160,1,6k1/2R5/6p1/5bK1/R6r/2P5/P7/8 b - - 5 44,1130,advantage endgame short skewer,h4a4,25,h4a4,h4a4,1,1,1,1.0631560732049166,0.8562450286820201,-0.20691104452289644,0.7357435615127401,0.8007404201752216,0.0649968586624815,0.014995795856233668,0.0035472184760915963
11161,0,r3k2r/p1pq1ppp/1pNppB2/8/8/6P1/P1P1PPKP/R2Q1R2 b kq - 0 13,1661,advantage hangingPiece intermezzo middlegame pin short,d7c6,21,d7c6,d7c6,1,1,1,0.03579977152747911,0.03731429565862388,0.0015145241311447719,0.9949306991444156,0.9946255196667186,-0.0003051794776969263,1.8278566338516634e-05,4.6006657246173985e-06
11161,1,r3k2r/p1p2ppp/1pqppB2/8/4P3/6P1/P1P2PKP/R2Q1R2 b kq - 0 14,1661,advantage hangingPiece intermezzo middlegame pin short,g7f6,28,c6e4,c6e4,1,0,0,0.9900038192899627,0.7212630822081189,-0.2687407370818439,0.15160000081657363,0.09775015872045809,-0.05384984209611554,0.04886697382451323,0.011279012368791221
11162,0,1kr5/1p5p/pn1bp3/q2pN3/P2P3p/1QN4P/1P3PP1/2R3K1 w - - 1 25,1457,advantage attraction fork long middlegame sacrifice,b3b6,37,b3b6,b3b6,1,1,1,0.7610877038181236,0.7758947434063848,0.014807039588261128,0.7934635505248893,0.7853185356335509,-0.008145014891338342,0.00041801867045159976,0.0001054744773499861
11162,1,1kr5/1p5p/pq1bp3/3pN3/P2P3p/2N4P/1P3PP1/2R3K1 w - - 0 26,1457,advantage attraction fork long middlegame sacrifice,e5d7,31,e5d7,e5d7,1,1,1,0.024490207867097182,0.02156812175693374,-0.0029220861101634417,0.9969514275848118,0.9973790167791952,0.00042758919438334875,3.632913667624679e-05,8.82508759848527e-06
11162,2,2r5/kp1N3p/pq1bp3/3p4/P2P3p/2N4P/1P3PP1/2R3K1 w - - 2 27,1457,advantage attraction fork long middlegame sacrifice,d7b6,28,d7b6,d7b6,1,1,1,0.0002548822849895707,0.00024370379085103717,-1.117849413853351e-05,0.9999806814679019,0.9999815731923871,8.91724485252432e-07,6.939275589472567e-08,1.7017859948236906e-08
11163,0,5rk1/1p4pp/2P1p3/2q5/6Q1/2B5/5PPP/R5K1 b - - 0 25,866,backRankMate endgame long mate mateIn3 sacrifice,c5f2,40,c5f2,c5f2,1,1,1,0.5056280925843487,0.4841167487069939,-0.021511343877354816,0.8029114734885234,0.8172299072275757,0.014318433739052283,0.0006736440393491314,0.00016676670512696696
11163,1,5rk1/1p4pp/2P1p3/8/6Q1/2B5/5qPP/R6K b - - 1 26,866,backRankMate endgame long mate mateIn3 sacrifice,f2f1,41,f2f1,f2f1,1,1,1,0.003959681109649649,0.0037803298778454593,-0.0001793512318041899,0.9996437308277085,0.9996586428190627,1.491199135417176e-05,2.274165575641017e-06,5.595871940644797e-07
11163,2,5rk1/1p4pp/2P1p3/8/6Q1/2B5/6PP/5R1K b - - 0 27,866,backRankMate endgame long mate mateIn3 sacrifice,f8f1,21,f8f1,f8f1,1,1,1,4.169080568097386e-05,4.6418725443484894e-05,4.727919762511037e-06,0.9999973912712888,0.9999970666236331,-3.2464765575834775e-07,2.4731763208107515e-08,6.3455692387768865e-09
11164,0,rn3rk1/p1p2ppp/1p2p3/8/1b1q1P2/2NB1P2/PP1Q1P1P/2R1K2R w K - 0 13,1398,advantage discoveredAttack kingsideAttack middlegame short,d3h7,38,d3h7,d3h7,1,1,1,0.013496832783957012,0.012500945227637486,-0.000995887556319526,0.9986496993375633,0.9987569560789824,0.0001072567414190928,6.547478216857241e-06,1.6013847134077692e-06
11164,1,rn3r2/p1p2ppk/1p2p3/8/1b1q1P2/2N2P2/PP1Q1P1P/2R1K2R w K - 0 14,1398,advantage discoveredAttack kingsideAttack middlegame short,d2d4,29,d2d4,d2d4,1,1,1,0.005825234100851407,0.004299630283744811,-0.0015256038171065963,0.9994644431342207,0.9996171339493368,0.00015269081511615212,2.8750844496095823e-05,6.728294065081072e-06
11165,0,5rk1/R6p/4P3/4P1b1/3PQ1p1/4N3/4K1P1/6q1 b - - 0 44,1737,crushing deflection endgame exposedKing long master skewer,f8f2,34,f8f2,f8f2,1,1,1,2.1845588862657177,2.2075430080050205,0.022984121739302754,0.39555605784943487,0.3762730920541619,-0.019282965795273,0.0020614950788190385,0.0005166420819693418
11165,1,6k1/R6p/4P3/4P1b1/3PQ1p1/3KN3/5rP1/6q1 b - - 2 45,1737,crushing deflection endgame exposedKing long master skewer,g1b1,34,g5e3,g5e3,1,0,0,1.852268604330286,1.7856951264118344,-0.0665734779184517,0.004619335085247944,0.0061726727463246615,0.0015533376610767178,0.003061472831058356,0.0007596160266413294
11165,2,6k1/R6p/4P3/4P1b1/2KPQ1p1/4N3/5rP1/1q6 b - - 4 46,1737,crushing deflection endgame exposedKing long master skewer,b1e4,43,f2a2,f2a2,1,0,0,2.264199429840959,2.2482863218839677,-0.01591310795699119,0.04794015424127342,0.05326368109805214,0.005323526856778726,0.003277459840821141,0.0008055630975295028
11166,0,2k4r/pp3Bp1/2p4p/8/4p1nP/2P5/P1P2P2/2K1R3 w - - 0 22,871,advantage endgame fork master short,f7e6,25,f7e6,f7e6,1,1,1,0.16559223763523956,0.1629222912478348,-0.0026699463874047535,0.9757925177451142,0.9761532289898445,0.0003607112447302496,6.696219131071862e-05,1.659453515980901e-05
11166,1,7r/ppk3p1/2p1B2p/8/4p1nP/2P5/P1P2P2/2K1R3 w - - 2 23,871,advantage endgame fork master short,e6g4,26,e6g4,e6g4,1,1,1,0.40462342919018607,0.4292494290943643,0.024625999904178242,0.9105801768106452,0.9038795624905831,-0.006700614320062082,0.0004529932402483225,0.00011619520232416435
11167,0,8/5p2/B1R1pp1k/3pb2p/5q2/1P5P/P3QPK1/8 b - - 0 35,1054,endgame mate mateIn2 short,f4h2,30,f4h2,f4h2,1,1,1,1.7004430437485074,1.7336608299082112,0.03321778615970383,0.48283286108528145,0.4638133600296228,-0.01901950105565864,0.0015026387961681845,0.00037978992041757826
11167,1,8/5p2/B1R1pp1k/3pb2p/8/1P5P/P3QP1q/5K2 b - - 2 36,1054,endgame mate mateIn2 short,h2h1,23,h2h1,h2h1,1,1,1,0.06629743370258973,0.06672834427826393,0.0004309105756742093,0.9904412377890707,0.9903216818491573,-0.00011955593991341829,3.377784413426154e-05,8.279412537753795e-06
11168,0,4k3/8/4p3/4P3/3q4/1R6/5R1P/6K1 b - - 0 42,862,advantage endgame fork queenRookEndgame short,d4d1,26,d4a1,d4a1,1,0,0,1.2349593703858626,1.2264719184660302,-0.008487451919832356,0.16989158363326642,0.17323472697560613,0.003343143342339705,0.0003307725030923636,8.231111253532105e-05
11168,1,4k3/8/4p3/4P3/8/1R6/5RKP/3q4 b - - 2 43,862,advantage endgame fork queenRookEndgame short,d1b3,23,d1b3,d1b3,1,1,1,0.018407817413812748,0.018482119475325826,7.430206151307767e-05,0.9978651581709892,0.9978546503184057,-1.0507852583496735e-05,2.8313861045736837e-06,7.098134146277682e-07
11169,0,8/2R2pk1/6p1/1pNb3p/1P1P1P2/2r4P/8/5K2 w - - 0 35,938,crushing discoveredAttack endgame pin short,c5e6,21,c5e6,c5e6,1,1,1,0.9742395637384003,0.9427748944068572,-0.031464669331543016,0.7211768799884548,0.7478226924098813,0.026645812421426496,0.003828026266534826,0.0009350009624077063
11169,1,8/2R2p2/4Nkp1/1p1b3p/1P1P1P2/2r4P/8/5K2 w - - 2 36,938,crushing discoveredAttack endgame pin short,c7c3,21,c7c3,c7c3,1,1,1,1.038757323044651,1.1613429484088076,0.12258562536415663,0.7259831350441933,0.6814436248313025,-0.04453951021289082,0.0059709748857810965,0.001531264768464309
11170,0,5r2/1b6/pP1pk2N/2p1p1B1/2PnP3/R2P4/6PP/6K1 b - - 4 34,1041,backRankMate endgame mate mateIn2 short,d4e2,29,d4e2,d4e2,1,1,1,0.23533668562963522,0.23778728038373104,0.002450594754095814,0.9546580708752488,0.9542733111015531,-0.0003847597736956754,3.435189651704489e-05,8.7237618845717e-06
11170,1,5r2/1b6/pP1pk2N/2p1p1B1/2P1P3/R2P4/4n1PP/7K b - - 6 35,1041,backRankMate endgame mate mateIn2 short,f8f1,28,f8f1,f8f1,1,1,1,0.05083984512838706,0.04479625011370436,-0.006043595014682698,0.991272047813437,0.992508502492204,0.001236454678766985,9.821544010761858e-05,2.3918299022994378e-05
11171,0,5r1k/1pB3pp/r6q/1b3n2/1p3P2/1B2Q2P/PPP1N2K/3R4 w - - 4 28,1756,advantage fork middlegame short,e3c5,56,c7e5,c7e5,1,0,0,2.388236490890609,2.2975071135268346,-0.09072937736377451,0.004032284909523716,0.0032523678301518734,-0.0007799170793718422,0.010068704518001417,0.002482322830170057
11171,1,5r1k/1pB3pp/5r1q/1bQ2n2/1p3P2/1B5P/PPP1N2K/3R4 w - - 6 29,1756,advantage fork middlegame short,c5b5,56,c5f8,c5f8,1,0,0,0.34101435170334876,0.3305764240783743,-0.010437927624974475,0.04102749091904963,0.04104459792007476,1.7107001025133683e-05,0.0003094316152977512,7.439069173516101e-05
11172,0,7k/p2B2bp/1p4p1/5p2/8/2q2P2/P1P1Q1PP/7K b - - 2 31,941,backRankMate endgame mate mateIn2 short,c3a1,33,c3a1,c3a1,1,1,1,0.2722233328323128,0.25178351534004895,-0.020439817492263868,0.9607269036470921,0.9641113610356226,0.0033844573885304374,0.00020326493920804747,4.97170631384397e-05
11172,1,7k/p2B2bp/1p4p1/5p2/8/5P2/P1P3PP/q2Q3K b - - 4 32,941,backRankMate endgame mate mateIn2 short,a1d1,24,a1d1,a1d1,1,1,1,0.0005912115315633206,0.0005863973238807677,-4.814207682552916e-06,0.999953438801697,0.999953636073422,1.972717250664502e-07,2.0580129013078625e-07,4.9959616838272154e-08
11173,0,8/4kp2/4p3/2q4P/8/Pr4P1/1PpQ1P2/K1R5 b - - 3 36,1313,endgame mate mateIn2 sacrifice short,b3a3,38,b3a3,b3a3,1,1,1,0.6725797693572935,0.6295722547148022,-0.04300751464249131,0.8103587212642807,0.8284686532613262,0.01810993199704558,0.0012535745466894306,0.0003081759224023608
11173,1,8/4kp2/4p3/2q4P/8/P5P1/2pQ1P2/K1R5 b - - 0 37,1313,endgame mate mateIn2 sacrifice short,c5a3,26,c5a3,c5a3,1,1,1,0.1407665102174462,0.12082415240074032,-0.01994235781670589,0.9742195050440657,0.9791133942214214,0.00489388917735567,0.0007074988877999979,0.00016926907762523913
11174,0,8/3n4/4Rp2/1p3P2/8/P2rpk2/1P4NK/8 w - - 2 44,1502,crushing endgame fork master short,g2e1,20,g2h4,g2h4,1,0,0,1.6853799408641823,1.763237068827396,0.07785712796321365,0.1480949451854843,0.1768385843129704,0.028743639127486093,0.009293904836098273,0.0023330309905194293
11174,1,8/3n4/4Rp2/1p3P2/6k1/P2rp3/1P5K/4N3 w - - 4 45,1502,crushing endgame fork master short,e1d3,20,e6e4,e6e4,1,0,0,0.8409451870636093,0.8728322737221554,0.031887086658546115,0.3296517280458329,0.3899515286465532,0.060299800600720266,0.008128504744583076,0.0020525540786099326
11175,0,2k3nr/ppp3Np/2n3p1/b3p3/2Q3P1/2P1rPqP/PP4BR/R5K1 w - - 0 22,892,long mate mateIn3 middlegame queensideAttack,c4e6,36,c4e6,c4e6,1,1,1,0.15130514549994656,0.12246284478180146,-0.0288423007181451,0.9748059231084719,0.9802346287155163,0.005428705607044337,0.0008074543269318173,0.00019145422076442977
11175,1,1k4nr/ppp3Np/2n1Q1p1/b3p3/6P1/2P1rPqP/PP4BR/R5K1 w - - 2 23,892,long mate mateIn3 middlegame queensideAttack,e6e8,34,e6e8,e6e8,1,1,1,0.19373684996343515,0.17619373560976115,-0.017543114353674005,0.9588113962948315,0.9629748212431767,0.004163424948345207,0.00029721104749177985,7.162309664291228e-05
11175,2,1k1nQ1nr/ppp3Np/6p1/b3p3/6P1/2P1rPqP/PP4BR/R5K1 w - - 4 24,892,long mate mateIn3 middlegame queensideAttack,e8d8,31,e8d8,e8d8,1,1,1,0.648900554123281,0.621442327206103,-0.02745822691717792,0.6639096544536465,0.6994943213381595,0.035584666884513005,0.0029722647769078524,0.0007351345330602794
11176,0,3r1rk1/p5p1/1p1bnpqp/2n1pN2/2P5/P7/2Q2PPP/R1B1RBK1 w - - 6 25,831,crushing discoveredAttack kingsideAttack middlegame short,f5e7,42,f5e7,f5e7,1,1,1,0.3955639227615754,0.46098787368804656,0.06542395092647113,0.9190241415778662,0.8989654138744095,-0.020058727703456625,0.0025666322590846887,0.0006653877203987158
11176,1,3r1rk1/p3b1p1/1p2npqp/2n1p3/2P5/P7/2Q2PPP/R1B1RBK1 w - - 0 26,831,crushing discoveredAttack kingsideAttack middlegame short,c2g6,36,c2g6,c2g6,1,1,1,0.00033376125919303457,0.00028428486050853025,-4.9476398684504313e-05,0.9999747553407456,0.999978717750063,3.9624093173262764e-06,3.727634771296823e-07,9.005231058809677e-08
11177,0,r1b1kb1r/ppp2ppp/1qn1pn2/8/3P4/2N2N2/PPPB1PPP/1R1QKB1R w Kkq - 8 8,1901,crushing opening short trappedPiece,c3a4,34,c3a4,c3a4,1,1,1,1.00481319355392,0.9731745276073273,-0.0316386659465927,0.739536529753859,0.7541041415992864,0.01456761184542743,0.001680941715054584,0.00041457197104587356
11177,1,r1b1kb1r/ppp2ppp/2n1pn2/8/N2q4/5N2/PPPB1PPP/1R1QKB1R w Kkq - 0 9,1901,crushing opening short trappedPiece,f3d4,36,f3d4,f3d4,1,1,1,0.007457671581984712,0.004150952922178471,-0.003306718659806241,0.9992648422680616,0.9996156857940263,0.0003508435259647058,0.00013988491910611232,3.044243897827628e-05
11178,0,6k1/p4pp1/R3pn2/8/1P5p/P4P2/5KPr/8 w - - 0 32,1586,crushing endgame short trappedPiece,f2g1,15,a6a7,a6a7,1,0,0,1.4412081955104838,1.420010879169188,-0.021197316341295958,0.13114963088840006,0.1194783387406499,-0.011671292147750159,0.0009755412916597379,0.00024174868002893265
11178,1,6k1/p4pp1/R3pn2/8/1P5p/P4P2/6r1/6K1 w - - 0 33,1586,crushing endgame short trappedPiece,g1g2,3,g1g2,g1g2,1,1,1,0.0029693955788314707,0.0031798105508806635,0.0002104149720491928,0.9996790724032639,0.999652794364478,-2.627803878596513e-05,1.1161470758263992e-06,2.8290109861906656e-07
11179,0,r4r1k/1bp1npp1/p6N/1p1p4/4n2R/P1BBP3/6PP/4K3 w - - 3 26,1980,discoveredAttack discoveredCheck kingsideAttack mate mateIn2 middlegame short,h6f5,32,c3g7,c3g7,1,0,0,1.1617947687772707,1.1643952567926392,0.002600488015368496,0.14681284663300043,0.14673839454532905,-7.445208767137279e-05,0.002098438963480242,0.0005263579501341958
11179,1,r4rk1/1bp1npp1/p7/1p1p1N2/4n2R/P1BBP3/6PP/4K3 w - - 5 27,1980,discoveredAttack discoveredCheck kingsideAttack mate mateIn2 middlegame short,f5e7,37,f5e7,f5e7,1,1,1,0.04049357852715397,0.03753696033111488,-0.002956618196039089,0.9943718678910334,0.9948483883765773,0.0004765204855439187,3.1295125687353284e-05,7.614603657895524e-06
11180,0,r4r2/1p3pk1/5qp1/p2p1p1p/3P3P/2P1R1Q1/PP3PP1/4R1K1 b - - 1 25,1110,advantage endgame fork short,f5f4,32,f5f4,f5f4,1,1,1,0.005585247677182228,0.005014615709305555,-0.0005706319678766723,0.9994851295341572,0.9995415317103503,5.6402176193071085e-05,4.988265114090698e-06,1.2056124060493637e-06
11180,1,r4r2/1p3pk1/5qp1/p2p3p/3P1p1P/2P1R3/PP3PPQ/4R1K1 b - - 1 26,1110,advantage endgame fork short,f4e3,34,f4e3,f4e3,1,1,1,0.1009206064276946,0.10937696719843892,0.008456360770744326,0.9845216289679767,0.9829276709255663,-0.0015939580424103594,8.825875422594584e-05,2.250656046353715e-05
11181,0,r2q1rk1/1b2bppp/1pn5/1p1pPB2/3p1B2/P1P2R2/6PP/RN1Q2K1 w - - 0 17,1511,attraction clearance crushing kingsideAttack long middlegame sacrifice,f5h7,45,f5h7,f5h7,1,1,1,0.3988522913362003,0.36843058848554255,-0.03042170285065776,0.929523564318743,0.9361323365846809,0.006608772265937923,0.0004740183247642345,0.0001156649828427952
11181,1,r2q1r2/1b2bppk/1pn5/1p1pP3/3p1B2/P1P2R2/6PP/RN1Q2K1 w - - 0 18,1511,attraction clearance crushing kingsideAttack long middlegame sacrifice,f3h3,35,f3h3,f3h3,1,1,1,0.04645423480204348,0.042777700801453655,-0.003676534000589822,0.9944696682263042,0.9949822381039479,0.0005125698776436982,4.495164372293157e-05,1.0899383631191723e-05
11181,2,r2q1rk1/1b2bpp1/1pn5/1p1pP3/3p1B2/P1P4R/6PP/RN1Q2K1 w - - 2 19,1511,attraction clearance crushing kingsideAttack long middlegame sacrifice,d1h5,39,d1h5,d1h5,1,1,1,0.45116786431066974,0.39223389642196815,-0.05893396788870159,0.9007469493919842,0.9185396415293183,0.017792692137334143,0.0028319569884385715,0.0006787429075606306
11182,0,8/p5kp/4p1P1/1p6/1P2pPP1/3bP1R1/P6r/R2K4 b - - 0 36,1184,advantage endgame short skewer,h2h1,29,h2h1,h2h1,1,1,1,1.6699932615453739,1.6007164924914616,-0.06927676905391222,0.4663943963253711,0.49306020027731795,0.026665803951946843,0.0047076523040451125,0.001150919791033178
11182,1,8/p5kp/4p1P1/1p6/1P2pPP1/3bP1R1/P2K4/R6r b - - 2 37,1184,advantage endgame short skewer,h1a1,29,h1a1,h1a1,1,1,1,0.008936043772864916,0.006625737802378166,-0.0023103059704867495,0.9990582135251609,0.9993255085331927,0.0002672950080317982,5.057790212124293e-05,1.1840057772741657e-05
11183,0,3r4/pQ6/5kr1/8/2B5/2P2P2/PP6/R4R1K b - - 0 28,1015,endgame mate mateIn2 short,d8h8,27,d8h8,d8h8,1,1,1,0.6986726462985955,0.6560870809850128,-0.04258556531358271,0.7378436009474909,0.760943798764138,0.023100197816647072,0.0015754875794254282,0.0003876613101787083
11183,1,7r/p6Q/5kr1/8/2B5/2P2P2/PP6/R4R1K b - - 2 29,1015,endgame mate mateIn2 short,h8h7,21,h8h7,h8h7,1,1,1,0.019379922036265054,0.01845554367176211,-0.0009243783645029452,0.9975904048789378,0.9977152196953888,0.00012481481645099102,8.218334890964855e-06,2.0058879058619816e-06
11184,0,1k3r2/ppb5/8/4p2Q/2p1q3/P1P3B1/1P4PP/4R1K1 b - - 1 30,1461,backRankMate endgame long mate mateIn3 sacrifice,c7b6,39,c7b6,c7b6,1,1,1,0.9742046181134636,0.9872937520242603,0.01308913391079669,0.5310832155589401,0.5176635803471197,-0.013419635211820435,0.0007661593366626787,0.0001945896351395655
11184,1,1k3r2/pp6/1b6/4p2Q/2p1q3/P1P3B1/1P4PP/4R2K b - - 3 31,1461,backRankMate endgame long mate mateIn3 sacrifice,e4e1,42,e4e1,e4e1,1,1,1,0.9389270103023752,0.8770510552373163,-0.06187595506505894,0.6905299548859127,0.7163193490471149,0.025789394161202184,0.0027186798751320184,0.0006623734697072727
11184,2,1k3r2/pp6/1b6/4p2Q/2p5/P1P5/1P4PP/4B2K b - - 0 32,1461,backRankMate endgame long mate mateIn3 sacrifice,f8f1,26,f8f1,f8f1,1,1,1,0.012401404666909156,0.013922164138470307,0.0015207594715611512,0.9987238238197708,0.9985485013866747,-0.0001753224330960368,1.4094268902564265e-05,3.626791942856123e-06
11185,0,8/r1pR4/p4k1p/3Kppp1/8/1PP2P2/2P3PP/8 b - - 1 38,895,crushing discoveredAttack endgame rookEndgame short,c7c6,10,c7c5,c7c5,1,0,0,1.1707735759251465,1.1689630311497705,-0.0018105447753760107,0.30242834665277346,0.3119202713763116,0.009491924723538159,0.0005284019549979275,0.00013173669898278433
11185,1,8/r2R4/p1pK1k1p/4ppp1/8/1PP2P2/2P3PP/8 b - - 1 39,895,crushing discoveredAttack endgame rookEndgame short,a7d7,11,a7d7,a7d7,1,1,1,0.0001101074615795221,0.00014020742283639493,3.009996125687283e-05,0.9999918236053933,0.9999893579276522,-2.46567774109252e-06,3.189943206580164e-07,8.329868850314645e-08
11186,0,8/4b3/5kP1/3p1P2/1p1Pp3/1Pp1B3/5K2/8 w - - 9 51,1500,advancedPawn bishopEndgame crushing endgame long promotion sacrifice,e3g5,12,g6g7,g6g7,1,0,0,1.606339233821456,1.6116484282063743,0.005309194384918392,0.09630557552980384,0.08850168956414443,-0.00780388596565941,0.0012335602349225847,0.0003087572148395552
11186,1,8/4b3/6P1/3p1Pk1/1p1Pp3/1Pp5/5K2/8 w - - 0 52,1500,advancedPawn bishopEndgame crushing endgame long promotion sacrifice,g6g7,9,f5f6,f5f6,1,0,0,0.8807540240799128,0.8867198433388189,0.005965819258906158,0.25864297235309003,0.2757782928250576,0.017135320471967586,0.000889468225272777,0.00022294145263124406
11186,2,8/6P1/5b2/3p1Pk1/1p1Pp3/1Pp5/5K2/8 w - - 1 53,1500,advancedPawn bishopEndgame crushing endgame long promotion sacrifice,g7g8q,11,g7g8q,g7g8q,1,1,1,0.377405640887728,0.3942723079032256,0.016866667015497605,0.924740943833386,0.919503682895953,-0.0052372609374330414,0.001939301569181763,0.0004956731548777945
11187,0,8/q5pp/5pk1/P2Q4/6n1/6P1/6KP/5R2 b - - 0 41,1044,crushing endgame fork short,g4e3,24,g4e3,g4e3,1,1,1,0.0018691655115482498,0.001569563721762092,-0.00029960178978615773,0.9998161768355516,0.9998484618040959,3.228496854434937e-05,3.2991365164616586e-06,7.964205653763389e-07
11187,1,8/q5pp/5pk1/P2Q4/8/4nKP1/7P/5R2 b - - 2 42,1044,crushing endgame fork short,e3d5,24,e3d5,e3d5,1,1,1,0.1255067199107833,0.1388403851350975,0.0133336652243142,0.9729412343877518,0.9691268009896932,-0.0038144333980586476,0.0002568567972691927,6.557230346364545e-05
11188,0,r4rk1/pp4p1/2n1bp2/3Np2Q/P2b4/3P4/BPP3q1/R1K4R w - - 0 19,1968,discoveredAttack kingsideAttack long mate mateIn3 middlegame,d5e7,42,d5f6,d5f6,1,0,0,0.9500275758187812,0.9614430277481155,0.011415451929334353,0.010236497042575378,0.008678936985535277,-0.0015575600570401013,0.0010943818504356483,0.00027637841275895964
11188,1,r4rk1/pp2n1p1/4bp2/4p2Q/P2b4/3P4/BPP3q1/R1K4R w - - 0 20,1968,discoveredAttack kingsideAttack long mate mateIn3 middlegame,a2e6,36,a2e6,a2e6,1,1,1,0.12511570483770706,0.11204400747740823,-0.01307169736029884,0.9779242875583305,0.980621767770686,0.0026974802123554964,0.00019419338360641156,4.734911307049556e-05
11188,2,r5k1/pp2nrp1/4Bp2/4p2Q/P2b4/3P4/1PP3q1/R1K4R w - - 1 21,1968,discoveredAttack kingsideAttack long mate mateIn3 middlegame,h5f7,42,h5f7,h5f7,1,1,1,0.3751317666169373,0.357627760400543,-0.017504006216394308,0.8950511802745553,0.9002401681392924,0.0051889878647370935,0.00034271703337390214,8.097378733641541e-05
11189,0,4r1k1/p4ppp/1p6/2p5/8/P1P1q3/1Pb2QPP/K4R2 w - - 0 27,1117,backRankMate endgame long mate mateIn3 sacrifice,f2f7,28,f2f7,f2f7,1,1,1,0.12400215330358955,0.11332577244553059,-0.010676380858058956,0.9764030557910717,0.9787159397222863,0.0023128839312146487,0.0001373096192747098,3.356009821586794e-05
11189,1,4r2k/p4Qpp/1p6/2p5/8/P1P1q3/1Pb3PP/K4R2 w - - 1 28,1117,backRankMate endgame long mate mateIn3 sacrifice,f7f8,41,f7f8,f7f8,1,1,1,0.06910668186156896,0.061558848059849056,-0.007547833801719903,0.989393042180108,0.9907140608204807,0.0013210186403727064,0.00010239894592035642,2.487393515407183e-05
11189,2,5r1k/p5pp/1p6/2p5/8/P1P1q3/1Pb3PP/K4R2 w - - 0 29,1117,backRankMate endgame long mate mateIn3 sacrifice,f1f8,22,f1f8,f1f8,1,1,1,4.008045259679158e-05,3.041770190235739e-05,-9.662750694434187e-06,0.9999975776684158,0.9999981917755987,6.14107182883572e-07,1.0843076995228516e-07,2.542026194660951e-08
11190,0,1r4k1/1P3pp1/4p2p/8/QR6/p2qP2P/5PP1/6K1 b - - 3 37,2030,advancedPawn crushing endgame fork veryLong,a3a2,37,d3d1,d3d1,1,0,0,0.2764470886753441,0.26657673115544805,-0.009870357519896067,0.0021526106588092855,0.0019585523029632297,-0.00019405835584605574,0.0002843417906233508,6.968706093054419e-05
11190,1,1r4k1/1P3pp1/4p2p/8/1R6/3qP2P/Q4PP1/6K1 b - - 0 38,2030,advancedPawn crushing endgame fork veryLong,d3d1,37,d3d1,d3d1,1,1,1,0.04048498973906701,0.036982496129081825,-0.0035024936099851828,0.9953257754669699,0.9957537732001467,0.00042799773317681034,5.959999981243861e-05,1.4251537336375972e-05
